-66.94840305508288
-66.93286581019167
-66.93897470386064
-66.98941757385542
-66.95683829477939
-66.98520665082927
-66.9503918407173
-66.92882644195733
-66.91385343543921
-66.89707960598396
-66.92756914471707
-66.94406891606069
-66.89910415716524
-66.96725862372263
-66.92956564575427
-66.86145958251812
-66.91326239134185
-66.8739397396395
-66.93132331036914
-66.94587417281947
-66.90492919406891
-66.91506804447137
-67.0
-66.9640849752982
-66.97140895733142
-66.97989828780855
-66.97314792799553
-66.9705300743254
-66.98748801338553
-67.0
-67.0
-67.0
-67.0
-66.96574884753187
-67.0
-66.97630602578141
-67.0
-66.99899319985649
-66.90153421406069
-66.8873095370847
-66.94211178477879
-66.83083805232492
-66.81869988941833
-66.8169403996544
-66.80792550921514
-66.8091099111089
-66.89702707303256
-66.82294097349325
-66.88281425952533
-66.85686929581152
-66.90462627463587
-66.9540338611006
-66.90390605054536
-67.0
-66.98354654872671
-66.9663588436819
-66.93947315390697
-66.9674460425624
-66.98432585049497
-67.0
-66.96684649032078
-67.0
-67.0
-66.96814689979367
-66.97494146877233
-67.0
-66.9634256540345
-67.0
-66.95811717118076
-66.97670549375506
-66.96318436564428
-66.9392584684467
-66.95370937172436
-66.9954126169396
-66.94078862546839
-67.0
-66.95797198887078
-66.9423752054056
-66.90438134516549
-66.89712380593167
-66.93369671390096
-67.0
-66.90751746741951
-66.96280932517038
-67.0
-66.92652737176822
-66.96700773025513
-66.9747970976397
-66.93823585956275
-66.95685233367831
-67.0
-66.98762401464276
-67.0
-66.9488612227994
-66.9617472543519
-66.93629093281282
-66.97990417806228
-66.99068125911732
-66.96427514107947
-66.94389985010848
-66.9668428768944
-66.90270773880361
-66.91054573995754
-66.91999860164086
-66.93898813437656
-66.9687681418115
-66.94755925549728
-66.97144454773769
-66.99443273313545
-66.96480307004818
-66.92797583954349
-66.97325178635022
-66.95065368507903
-66.97431705578848
-66.9539281499431
-66.96700645818157
-66.9588058423159
-67.0
-66.98157689950341
-67.0
-67.0
-67.0
-66.98672527622749
-66.97222102882107
-66.97117168795626
-66.96883762652595
-66.99632367050192
-66.95796054020863
-66.95627755921758
-66.96021827722454
-66.94164047230203
-66.94457884242296
-66.95386589208141
-67.0
-66.92267092402652
-66.97492156727346
-66.92359237540762
-66.93812185227324
-67.0
-66.89124275170116
-66.96092710796043
-66.90616246018016
-66.89309780368778
-66.87256513509277
-66.91683085268808
-66.90962390142361
-66.90859192712844
-66.9552920801333
-66.96962459760735
-66.94129862557405
-66.95887906028976
-66.98156062986676
-67.0
-67.0
-67.0
-66.99558769297855
-67.0
-67.0
-67.0
-67.0
-66.99503915273078
-67.0
-67.0
-67.0
-67.0
-66.95117154807424
-66.9415513534085
-66.89273389846662
-66.91196220309915
-66.93235412320584
-66.98122536473686
-66.8436957848494
-66.93891701808947
-66.92886535081641
-66.82698400124359
-66.89774917757966
-66.84619575970176
-67.0
-66.89411345303876
-66.96431598570268
-66.95902312723088
-66.96826401352371
-66.94085403586024
-67.0
-66.95275111317096
-67.0
-67.0
-66.976280455259
-67.0
-66.98033771548468
-67.0
-66.97201787498427
-67.0
-67.0
-67.0
-66.99441818725069
-66.99316139699627
-67.0
-66.96380037188104
-66.94908043426057
-67.0
-66.94456538425327
-67.0
-66.94486223829203
-66.92376675088431
-66.91599186485905
-66.92453950792623
-66.93687956181398
-66.92410357384347
-66.9351113703294
-66.90429819948702
-66.92642555979275
-66.93811764889969
-66.9489881259652
-66.97985184790521
-66.97838215124995
-66.99603966624984
-66.95695974093393
-66.98990345987075
-66.97698134014402
-66.97669781522401
-67.0
-66.95153783151991
-67.0
-66.9368227793994
-66.93768617629237
-67.0
-66.92742196211749
-66.91546169593471
-66.9097220262293
-67.0
-66.90867215072487
-66.93002785092169
-66.91625350642644
-66.9764285873048
-66.92537749100148
-66.92375549579857
-66.927982854384
-66.94990552145954
-66.96428509643786
-67.0
-67.0
-66.96778787085452
-67.0
-66.9978608331462
-67.0
-66.98819827289972
-66.99248166724784
-67.0
-67.0
-67.0
-66.97965651086834
-66.97655815445077
-67.0
-66.94976739086177
-66.98993298488273
-66.97365920939268
-66.9345613828675
-66.96259358886672
-66.9658935136381
-66.94375616110227
-67.0
-66.93159526679398
-66.98228929757607
-66.93164673046616
-66.95661623497955
-66.9624498629888
-66.95276937387928
-66.90684545307383
-66.94966519173346
-66.89435102660543
-66.91312057357429
-66.95513314468006
-66.95227683252251
-66.97824564300686
-66.93191617039761
-66.9492077245792
-66.95657071686865
-66.981381626992
-67.0
-67.0
-66.99476131527015
-66.982263441298
-67.0
-67.0
-66.97103558530185
-66.98441092271965
-66.96689851628634
-67.0
-67.0
-66.99336772179907
-66.97119417969189
-66.99705672594325
-66.95116843241578
-66.91807865546616
-66.92105739087823
-66.88844132306575
-66.87692805247507
-66.91245250450028
-66.85125441836723
-66.95911427406777
-66.88177930784057
-66.86763982292229
-66.8729470521383
-66.87237047096438
-66.96001887508298
-66.89285685636077
-66.90250032628572
-66.95945594565518
-66.93764703698518
-66.95275240368038
-66.94867457826527
-66.94768494189707
-67.0
-67.0
-67.0
-67.0
-66.988932554325
-66.9642770399719
-66.9657062791568
-66.99397988416133
-66.97559585844647
-67.0
-67.0
-66.98386519393885
-66.9849529366769
-66.99366774680385
-66.97509234775961
-66.95540769134168
-67.0
-66.93927330008712
-66.96527081518819
-66.94938870930771
-66.95314088388811
-66.94546581876664
-67.0
-66.94789313793854
-67.0
-66.92155082637368
-66.93525941941387
-66.93333453243167
-66.9296275072452
-66.99218329225154
-66.99639893485501
-67.0
-67.0
-67.0
-66.96769205052995
-67.0
-66.96144419664999
-66.96088474237969
-66.93657968429599
-67.0
-66.97413828336184
-66.98152293777372
-66.9396734501872
-66.93232907810513
-66.98031000640381
-66.93236199531331
-67.0
-66.91355350261368
-66.95204484501805
-66.91691916962218
-66.92897322818617
-66.93570543790597
-66.97462842805824
-67.0
-66.99232975585302
-67.0
-66.97559897410493
-66.9703595427232
-67.0
-66.99147383469678
-66.99588816966161
-67.0
-66.98611104905015
-67.0
-66.9888220590647
-67.0
-66.95619660740513
-66.95220640757977
-66.96127871647039
-66.9450344936461
-66.9360172526361
-67.0
-66.95885081656927
-66.98072706217731
-66.93718158710836
-66.97489110203317
-66.93138673890724
-66.98837677800655
-66.97162942243033
-66.99132106603498
-66.93577880336662
-66.92826160441916
-66.9302981757739
-66.95236137932551
-66.95930335213394
-67.0
-66.94724470304358
-66.95421699360551
-66.99484710649294
-66.98470910413954
-66.96164598623398
-66.9864048058663
-67.0
-67.0
-67.0
-67.0
-66.99644538397627
-67.0
-67.0
-67.0
-67.0
-66.98702885013317
-66.97396741991436
-66.96040549326997
-66.96492757655362
-67.0
-67.0
-67.0
-66.9806565358374
-66.95082769183875
-66.9921429269604
-66.92837770417752
-66.93266582732087
-66.90207125033875
-66.92090202276175
-66.88231444522619
-66.87204871009378
-66.95344878100036
-66.91756720814637
-66.96117336481193
-66.98292384105888
-66.98037801625034
-66.94992699000557
-66.98948391525764
-67.0
-66.94686297035655
-66.98737796980353
-66.98725905857822
-66.96877321166994
-66.9905222591386
-66.99019278286524
-67.0
-67.0
-67.0
-66.96509186762097
-66.99121802807556
-67.0
-67.0
-67.0
-67.0
-67.0
-66.98899596442725
-67.0
-67.0
-66.97064579614884
-67.0
-66.97081197689072
-66.95377382345207
-66.96152932418222
-67.0
-67.0
-66.99449427199903
-66.95601487602474
-66.93641922788521
-66.95738530485168
-66.9281689274068
-66.94620238623719
-67.0
-66.98823690522106
-66.98064142765924
-67.0
-66.9918441002858
-67.0
-67.0
-66.99612560495942
-67.0
-66.98959744321508
-66.99627356186465
-66.9389976933642
-66.9390304630856
-66.94936250274853
-66.95410047904055
-66.99344785321625
-66.94858105320387
-67.0
-66.94644237490006
-66.93293927704948
-67.0
-66.95611580307946
-66.98445267991738
-66.9713068319465
-66.96346086650587
-67.0
-67.0
-66.98454094154393
-67.0
-66.99377104286516
-67.0
-67.0
-67.0
-66.98699995194005
-67.0
-67.0
-66.97168624171658
-67.0
-67.0
-66.95331346186953
-66.9338571887476
-66.92608210914592
-66.93392973381296
-66.96446571244941
-66.92982733341128
-66.93720707466944
-66.94329699784991
-66.94150306992027
-66.94448551093797
-66.95556524410625
-66.95003027684895
-66.97166596228281
-66.96005736913546
-66.95103416412834
-67.0
-66.99327225175561
-66.94222109092684
-67.0
-66.95648537732416
-67.0
-66.98713210932279
-67.0
-67.0
-67.0
-66.99722847431148
-67.0
-66.98746391773103
-67.0
-66.97691727556915
-66.94469434301622
-67.0
-66.9225481597088
-66.93326505693514
-67.0
-66.92179312873559
-66.97385858388046
-66.94399164220009
-66.98582298891131
-67.0
-67.0
-66.99049178468039
-66.95054542055645
-67.0
-66.95030889783317
-66.91919952742467
-66.95331083476107
-66.90680843388927
-66.97333978987487
-66.9444377805252
-66.9306190609417
-66.94070010573996
-67.0
-66.96899168569716
-67.0
-67.0
-66.98824024210971
-66.98369352853194
-67.0
-66.93630054710802
-66.93736841600096
-66.96630233780506
-66.97327275712833
-66.93470032464262
-66.97960375668676
-66.92880469687357
-66.96640938556162
-67.0
-67.0
-67.0
-66.98489628331328
-66.98890168349604
-66.99157591399207
-67.0
-67.0
-67.0
-66.98667414440061
-66.97632321721049
-67.0
-66.96765377770765
-66.97174338363021
-67.0
-66.99765702483677
-66.97349095461782
-66.97733727186055
-66.95587464374019
-66.93962715777064
-66.94237815514143
-66.97677543936574
-66.96214268487466
-66.98880036928848
-67.0
-66.97402691239871
-66.98078045239568
-67.0
-67.0
-67.0
-66.96788532275174
-67.0
-66.94564379845178
-66.97461733889514
-66.95554949067338
-66.92787923569533
-66.92258950209992
-66.91729873609697
-66.96002347482728
-66.93331758066861
-66.93080651665316
-66.93397901283703
-66.97862451813732
-67.0
-66.98284072303417
-67.0
-67.0
-66.97949537233116
-67.0
-67.0
-67.0
-67.0
-66.98706119583005
-67.0
-66.97821670794204
-67.0
-67.0
-66.96862602907036
-67.0
-66.94330941439414
-66.95758085390082
-66.9790690525436
-67.0
-66.93046177549692
-66.9799325877054
-67.0
-67.0
-66.98283558865026
-67.0
-67.0
-67.0
-66.97247252145365
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.98595005799976
-66.95869512582541
-66.94691025830895
-66.94139672272597
-66.90474913113285
-66.95286874310477
-66.93337575498978
-66.92854802376745
-66.93883523666382
-66.93821942400348
-67.0
-66.97500375428778
-67.0
-66.98060571741993
-67.0
-67.0
-67.0
-67.0
-66.99741948814179
-66.9674399679502
-67.0
-66.97209897428353
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.95438884337091
-66.93500901449637
-66.91981955267649
-66.95224447760772
-67.0
-66.95522477084903
-66.88773728565056
-66.90906382033445
-66.92307023529547
-66.94782102611562
-66.9738867722934
-66.98032153802728
-66.99238316450725
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.97621364374264
-67.0
-66.97985253924955
-66.97029901783131
-66.95482355146972
-67.0
-66.97581516208689
-66.97053704307628
-67.0
-66.97937612004263
-67.0
-67.0
-66.98571846686605
-67.0
-66.98155193736402
-66.97030813435858
-67.0
-66.9661838229505
-66.96152448477189
-66.9570965902402
-66.94278956032724
-66.96090250532009
-66.97363062460899
-66.93628365065251
-66.95904810780611
-66.93985159579498
-66.97113305563491
-67.0
-66.96794546049081
-67.0
-66.9909745366014
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99370384419596
-67.0
-67.0
-67.0
-67.0
-66.98467297909365
-66.99536117170328
-66.97761772721172
-66.95812578994011
-66.97494356124118
-66.92428515773706
-66.9447948368285
-66.94002826653485
-66.9315101945693
-66.94580167384372
-66.9405528954866
-66.9566299420332
-66.93652492060689
-66.94974412482047
-66.96770786848829
-67.0
-66.98452570431482
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.95929162693405
-66.95181297734662
-66.9468646480188
-66.86426207121485
-66.85126250248696
-66.82643493557414
-66.7992188846051
-66.81120701657348
-66.91201247765906
-66.90836139605604
-66.97443825305906
-66.94891309206022
-67.0
-66.9756993112125
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99570183853692
-67.0
-66.9449776190523
-66.9233356654298
-66.92473863353004
-66.94546836291379
-66.88878804607575
-66.8445510146613
-66.98775178429347
-66.87532707413988
-66.88210991791864
-66.9725871463441
-66.9058847702063
-66.96286372014252
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.9756339192565
-67.0
-66.98820434751192
-66.97440991715932
-66.98870641098465
-67.0
-67.0
-67.0
-67.0
-66.97645062736214
-67.0
-67.0
-67.0
-66.97612718882928
-66.95171602321733
-66.92456197200809
-66.97630982356628
-66.9466315543634
-66.94742946712113
-67.0
-66.94251548377977
-67.0
-66.99892670174955
-66.98315233496997
-66.97843147636364
-66.9819419846189
-66.99331517041183
-67.0
-67.0
-67.0
-67.0
-67.0
-66.98536081139765
-67.0
-67.0
-67.0
-67.0
-66.94597645490909
-66.94848321415382
-66.93521571723409
-66.95461606520843
-66.90530794014843
-66.95075439090358
-66.937852384688
-66.92687784647346
-66.9529447817635
-66.96192758460778
-66.99362004404486
-67.0
-67.0
-66.98310654032134
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.981940629584
-66.95135589734518
-66.91872782779507
-66.88370930155291
-66.84329863057478
-66.85383736375749
-66.7643124206704
-66.76724147146972
-66.78529765248386
-66.79265105813188
-66.87127529857923
-66.92374465551943
-66.91317490402095
-67.0
-66.98942010878464
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99863224437114
-67.0
-67.0
-66.93167033757065
-66.96488986602473
-66.88006827670546
-66.86214545140423
-66.83521658487122
-66.84077046730948
-66.91099895764863
-66.85226383640129
-66.85919901559942
-66.93825624961163
-66.93841577501203
-67.0
-66.98439909612259
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99467092430307
-66.99489659752928
-66.98458103951525
-66.9905931541955
-67.0
-67.0
-66.99756624671684
-67.0
-67.0
-67.0
-66.98189180223824
-66.95394519388539
-66.95929353504441
-66.94217819070649
-67.0
-66.96573033793959
-66.92210012249123
-67.0
-66.94663708511807
-66.99235976019708
-67.0
-66.97998272399646
-67.0
-67.0
-66.99809611144968
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99757960348937
-67.0
-66.96442171529604
-67.0
-67.0
-67.0
-66.95279949805636
-66.91384391332326
-66.95364275378441
-66.8928049041386
-66.99345483118506
-66.88466555059878
-66.916994830346
-66.97007028425418
-66.94326886474451
-66.99817106239333
-66.98892475596092
-66.97080550590775
-66.9962036254719
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.9872113466013
-66.9895288526393
-66.90667279213109
-66.9559758288968
-66.87085539446707
-66.7814323555347
-66.73752168473516
-66.70449904192927
-66.81100968846492
-66.69460601513586
-66.74542676472525
-66.80458556943377
-66.86414228428671
-66.94185571083777
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.93636103512821
-66.93763379082776
-66.92405482945901
-66.82274455795921
-66.87799885266799
-66.8168237560385
-66.8093668791886
-66.84699596772265
-66.79058599417269
-66.88012212782004
-66.84340191741816
-66.89912014104623
-66.93258503221313
-66.98081257686236
-66.98441578056584
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99129977262952
-67.0
-67.0
-66.99731020964752
-67.0
-67.0
-66.99390513601203
-67.0
-67.0
-67.0
-67.0
-66.94558623251363
-66.960287881772
-66.95486240502125
-66.91934546560445
-66.916754002852
-66.93623170764828
-67.0
-66.94667218697435
-66.97134675477727
-67.0
-66.98262187107204
-67.0
-66.98420528004326
-67.0
-67.0
-66.99126066097611
-67.0
-67.0
-67.0
-66.98458530741426
-67.0
-66.97943782482885
-67.0
-66.95879867077069
-66.9160819792884
-66.99244804947739
-66.93683283615498
-66.95273276950132
-66.88790868373765
-66.90321438358478
-66.88505280482256
-66.94808415176884
-66.93810910388373
-66.95627092231199
-66.95325289088801
-66.99321781069386
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.93260141246486
-66.83212012734609
-66.81520341084406
-66.757544049033
-66.68350485951117
-66.77485342146252
-66.6948424456799
-66.73249078124019
-66.72013303815542
-66.77020022242161
-66.91175833026425
-66.87756217193335
-66.97081858614254
-66.98271856709945
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.95085644254509
-66.91221849827036
-66.87737860618599
-66.87726292123423
-66.82204049289025
-66.83349344138338
-66.82237561975131
-66.77873189082571
-66.7800039828347
-66.8448646637584
-66.88026523609703
-66.87351113380666
-66.9128792206586
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.97800061213931
-67.0
-66.98728696123551
-66.94559825268712
-66.93053668956887
-66.96061229740485
-66.94443082099225
-67.0
-67.0
-66.96637190548083
-66.98849248139416
-67.0
-67.0
-66.99435783749935
-67.0
-66.99656118876105
-67.0
-67.0
-67.0
-67.0
-66.97791918099479
-66.99497932840116
-66.98082898476788
-67.0
-66.97014982572419
-66.9523005502421
-66.96011321132174
-66.94704821376615
-66.87912201988968
-66.92679294017142
-66.87228933479344
-66.99480555208955
-66.9294474350912
-66.9411416904104
-66.90964119424986
-66.98896584025016
-66.95809305709042
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99889332364513
-67.0
-66.92754348201542
-66.87836379951462
-66.88684478777014
-66.79822618788599
-66.69589635863524
-66.63426302976377
-66.65771901560909
-66.63848192629456
-66.6499615422431
-66.70260115424776
-66.7095767263908
-66.79207676300324
-66.82812117049251
-66.95329179052916
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.95057929642878
-66.95199162072232
-66.90622403591543
-66.82644246661842
-66.84183569065812
-66.77229956784181
-66.79185762528545
-66.81303713407446
-66.77542023163653
-66.82590538425073
-66.86296849222398
-66.86492014805876
-66.90525013454425
-66.91000328353991
-66.97967441207761
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.98978362685298
-67.0
-67.0
-66.96520059303978
-66.92339704758868
-66.92060518715884
-66.94182051680224
-66.92741210815626
-66.94279368073947
-66.94686675892349
-66.9760486797668
-67.0
-66.9624664921245
-67.0
-66.99589805127661
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99466523684367
-67.0
-66.98328098954143
-66.96812450023727
-67.0
-67.0
-66.95594224799805
-66.93316424971343
-66.90064186366706
-66.95318822714805
-66.88534621135759
-66.88288200205207
-66.93190554213074
-66.90058392901193
-66.96469023343506
-66.9787324784684
-66.98138816250044
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-67.0
-66.99348425479988
-67.0
-66.92997683892781
-66.90170899512606
-66.82268430038714
-66.86298548085873
-66.71797195107729
-66.6579714208162
-66.62778246016333
-66.64520835637575
-66.63770559269797
-66.67862063162993
-66.8314761262728
-66.84999782168923
-66.8840481340196
